time_utc,Day_IST,Time_IST,time,open,high,low,close,tick_volume,spread,real_volume
2021-08-01T20:00:00+00:00,2021-08-02,01:30:00,1627848000,1814.571,1815.095,1812.149,1813.93,3963,0,0
2021-08-02T00:00:00+00:00,2021-08-02,05:30:00,1627862400,1813.936,1816.963,1808.536,1812.156,11851,20,0
2021-08-02T04:00:00+00:00,2021-08-02,09:30:00,1627876800,1812.153,1813.339,1806.735,1808.159,11434,0,0
2021-08-02T08:00:00+00:00,2021-08-02,13:30:00,1627891200,1808.154,1811.779,1806.451,1811.437,9853,0,0
2021-08-02T12:00:00+00:00,2021-08-02,17:30:00,1627905600,1811.475,1816.511,1805.715,1814.602,18863,20,0
2021-08-02T16:00:00+00:00,2021-08-02,21:30:00,1627920000,1814.65,1819.572,1812.703,1813.241,9997,20,0
2021-08-02T20:00:00+00:00,2021-08-03,01:30:00,1627934400,1813.185,1814.345,1812.415,1812.587,3632,0,0
2021-08-03T00:00:00+00:00,2021-08-03,05:30:00,1627948800,1812.632,1813.984,1809.51,1810.919,8960,20,0
2021-08-03T04:00:00+00:00,2021-08-03,09:30:00,1627963200,1810.917,1812.564,1808.277,1809.767,9930,20,0
2021-08-03T08:00:00+00:00,2021-08-03,13:30:00,1627977600,1809.764,1812.137,1808.523,1810.196,9452,20,0
2021-08-03T12:00:00+00:00,2021-08-03,17:30:00,1627992000,1810.168,1815.064,1807.139,1809.359,17279,0,0
2021-08-03T16:00:00+00:00,2021-08-03,21:30:00,1628006400,1809.384,1811.658,1808.82,1811.291,7165,20,0
2021-08-03T20:00:00+00:00,2021-08-04,01:30:00,1628020800,1811.245,1811.278,1810.13,1811.211,2454,0,0
2021-08-04T00:00:00+00:00,2021-08-04,05:30:00,1628035200,1811.203,1814.898,1808.992,1813.264,8170,0,0
2021-08-04T04:00:00+00:00,2021-08-04,09:30:00,1628049600,1813.268,1815.278,1812.091,1814.658,8276,0,0
2021-08-04T08:00:00+00:00,2021-08-04,13:30:00,1628064000,1814.642,1819.197,1810.814,1817.955,9150,20,0
2021-08-04T12:00:00+00:00,2021-08-04,17:30:00,1628078400,1817.907,1831.797,1806.448,1811.262,29378,20,0
2021-08-04T16:00:00+00:00,2021-08-04,21:30:00,1628092800,1811.283,1813.157,1810.213,1812.062,9572,20,0
2021-08-04T20:00:00+00:00,2021-08-05,01:30:00,1628107200,1812.013,1812.545,1810.994,1811.756,3411,0,0
2021-08-05T00:00:00+00:00,2021-08-05,05:30:00,1628121600,1811.754,1812.01,1809.129,1811.15,8347,20,0
2021-08-05T04:00:00+00:00,2021-08-05,09:30:00,1628136000,1811.104,1814.69,1808.533,1813.795,8731,20,0
2021-08-05T08:00:00+00:00,2021-08-05,13:30:00,1628150400,1813.749,1814.906,1808.398,1813.208,11062,20,0
2021-08-05T12:00:00+00:00,2021-08-05,17:30:00,1628164800,1813.162,1813.823,1797.755,1804.304,21106,20,0
2021-08-05T16:00:00+00:00,2021-08-05,21:30:00,1628179200,1804.311,1808.294,1803.388,1804.472,8715,20,0
2021-08-05T20:00:00+00:00,2021-08-06,01:30:00,1628193600,1804.517,1804.932,1803.457,1803.536,2950,0,0
2021-08-06T00:00:00+00:00,2021-08-06,05:30:00,1628208000,1803.491,1803.741,1799.372,1801.167,7921,0,0
2021-08-06T04:00:00+00:00,2021-08-06,09:30:00,1628222400,1801.121,1802.07,1797.006,1800.143,8948,0,0
2021-08-06T08:00:00+00:00,2021-08-06,13:30:00,1628236800,1800.139,1800.784,1794.648,1799.732,9823,0,0
2021-08-06T12:00:00+00:00,2021-08-06,17:30:00,1628251200,1799.752,1801.497,1758.645,1762.034,44017,0,0
2021-08-06T16:00:00+00:00,2021-08-06,21:30:00,1628265600,1762.064,1765.793,1758.665,1760.305,14375,0,0
2021-08-06T20:00:00+00:00,2021-08-07,01:30:00,1628280000,1760.245,1764.236,1760.108,1763.958,2207,0,0
2021-08-08T20:00:00+00:00,2021-08-09,01:30:00,1628452800,1761.566,1762.462,1687.069,1719.193,47059,0,0
2021-08-09T00:00:00+00:00,2021-08-09,05:30:00,1628467200,1719.171,1742.008,1706.171,1738.218,36552,0,0
2021-08-09T04:00:00+00:00,2021-08-09,09:30:00,1628481600,1738.252,1752.763,1737.551,1749.324,20550,0,0
2021-08-09T08:00:00+00:00,2021-08-09,13:30:00,1628496000,1749.294,1749.744,1739.073,1744.224,24508,0,0
2021-08-09T12:00:00+00:00,2021-08-09,17:30:00,1628510400,1744.24,1748.491,1726.331,1728.464,44438,0,0
2021-08-09T16:00:00+00:00,2021-08-09,21:30:00,1628524800,1728.476,1731.761,1723.909,1728.812,16660,0,0
2021-08-09T20:00:00+00:00,2021-08-10,01:30:00,1628539200,1728.78,1733.239,1728.555,1731.557,7233,0,0
2021-08-10T00:00:00+00:00,2021-08-10,05:30:00,1628553600,1731.55,1737.509,1730.307,1737.415,12996,0,0
2021-08-10T04:00:00+00:00,2021-08-10,09:30:00,1628568000,1737.398,1738.34,1732.824,1735.834,15313,0,0
2021-08-10T08:00:00+00:00,2021-08-10,13:30:00,1628582400,1735.819,1735.851,1727.597,1732.491,16547,0,0
2021-08-10T12:00:00+00:00,2021-08-10,17:30:00,1628596800,1732.458,1733.807,1717.804,1731.563,31983,0,0
2021-08-10T16:00:00+00:00,2021-08-10,21:30:00,1628611200,1731.53,1732.493,1728.42,1729.281,11597,0,0
2021-08-10T20:00:00+00:00,2021-08-11,01:30:00,1628625600,1729.25,1729.872,1726.99,1726.99,4281,0,0
2021-08-11T00:00:00+00:00,2021-08-11,05:30:00,1628640000,1726.999,1735.246,1724.079,1733.936,12232,0,0
2021-08-11T04:00:00+00:00,2021-08-11,09:30:00,1628654400,1733.946,1734.749,1729.059,1732.724,13761,0,0
2021-08-11T08:00:00+00:00,2021-08-11,13:30:00,1628668800,1732.715,1738.552,1731.012,1737.696,12899,0,0
2021-08-11T12:00:00+00:00,2021-08-11,17:30:00,1628683200,1737.691,1752.154,1734.854,1751.704,42370,0,0
2021-08-11T16:00:00+00:00,2021-08-11,21:30:00,1628697600,1751.724,1754.419,1747.713,1752.935,15998,0,0
2021-08-11T20:00:00+00:00,2021-08-12,01:30:00,1628712000,1752.887,1753.046,1750.762,1752.426,4910,0,0
2021-08-12T00:00:00+00:00,2021-08-12,05:30:00,1628726400,1752.411,1753.679,1748.952,1750.762,11063,0,0
2021-08-12T04:00:00+00:00,2021-08-12,09:30:00,1628740800,1750.795,1758.205,1750.629,1756.873,13520,0,0
2021-08-12T08:00:00+00:00,2021-08-12,13:30:00,1628755200,1756.871,1757.703,1749.463,1749.568,13634,0,0
2021-08-12T12:00:00+00:00,2021-08-12,17:30:00,1628769600,1749.538,1752.405,1741.537,1751.805,33560,0,0
2021-08-12T16:00:00+00:00,2021-08-12,21:30:00,1628784000,1751.77,1754.026,1749.705,1753.588,11891,0,0
2021-08-12T20:00:00+00:00,2021-08-13,01:30:00,1628798400,1753.557,1754.274,1752.651,1753.515,4024,0,0
2021-08-13T00:00:00+00:00,2021-08-13,05:30:00,1628812800,1753.482,1756.847,1751.751,1755.324,9853,0,0
2021-08-13T04:00:00+00:00,2021-08-13,09:30:00,1628827200,1755.325,1760.367,1754.576,1757.714,12068,0,0
2021-08-13T08:00:00+00:00,2021-08-13,13:30:00,1628841600,1757.682,1761.793,1755.759,1759.315,12427,0,0
2021-08-13T12:00:00+00:00,2021-08-13,17:30:00,1628856000,1759.346,1777.933,1757.089,1776.721,25215,0,0
2021-08-13T16:00:00+00:00,2021-08-13,21:30:00,1628870400,1776.698,1779.364,1775.954,1778.858,10812,0,0
2021-08-13T20:00:00+00:00,2021-08-14,01:30:00,1628884800,1778.846,1780.041,1778.02,1779.649,1383,0,0
2021-08-15T20:00:00+00:00,2021-08-16,01:30:00,1629057600,1779.156,1780.076,1778.508,1778.898,4351,0,0
2021-08-16T00:00:00+00:00,2021-08-16,05:30:00,1629072000,1778.863,1782.656,1776.803,1776.842,12165,0,0
2021-08-16T04:00:00+00:00,2021-08-16,09:30:00,1629086400,1776.872,1777.645,1771.949,1774.663,13866,0,0
2021-08-16T08:00:00+00:00,2021-08-16,13:30:00,1629100800,1774.701,1776.817,1770.94,1772.213,14310,0,0
2021-08-16T12:00:00+00:00,2021-08-16,17:30:00,1629115200,1772.245,1789.315,1772.061,1786.156,22429,0,0
2021-08-16T16:00:00+00:00,2021-08-16,21:30:00,1629129600,1786.182,1788.503,1785.565,1787.523,8348,0,0
2021-08-16T20:00:00+00:00,2021-08-17,01:30:00,1629144000,1787.481,1788.498,1786.612,1787.597,4182,0,0
2021-08-17T00:00:00+00:00,2021-08-17,05:30:00,1629158400,1787.564,1788.771,1784.487,1786.025,10173,0,0
2021-08-17T04:00:00+00:00,2021-08-17,09:30:00,1629172800,1786.057,1795.415,1785.552,1792.977,11543,0,0
2021-08-17T08:00:00+00:00,2021-08-17,13:30:00,1629187200,1793.007,1795.659,1791.064,1791.412,10694,0,0
2021-08-17T12:00:00+00:00,2021-08-17,17:30:00,1629201600,1791.367,1794.69,1780.635,1782.777,24092,0,0
2021-08-17T16:00:00+00:00,2021-08-17,21:30:00,1629216000,1782.774,1786.34,1782.203,1785.222,11021,0,0
2021-08-17T20:00:00+00:00,2021-08-18,01:30:00,1629230400,1785.17,1786.975,1784.801,1786.266,4821,0,0
2021-08-18T00:00:00+00:00,2021-08-18,05:30:00,1629244800,1786.261,1792.367,1785.173,1790.314,9328,0,0
2021-08-18T04:00:00+00:00,2021-08-18,09:30:00,1629259200,1790.267,1793.825,1787.973,1790.255,9644,0,0
2021-08-18T08:00:00+00:00,2021-08-18,13:30:00,1629273600,1790.292,1790.358,1782.967,1787.122,10728,0,0
2021-08-18T12:00:00+00:00,2021-08-18,17:30:00,1629288000,1787.169,1791.31,1777.312,1783.919,21068,0,0
2021-08-18T16:00:00+00:00,2021-08-18,21:30:00,1629302400,1783.92,1790.42,1780.547,1786.588,17089,0,0
2021-08-18T20:00:00+00:00,2021-08-19,01:30:00,1629316800,1786.543,1788.973,1785.487,1787.481,5723,0,0
2021-08-19T00:00:00+00:00,2021-08-19,05:30:00,1629331200,1787.479,1787.539,1774.283,1779.979,13248,0,0
2021-08-19T04:00:00+00:00,2021-08-19,09:30:00,1629345600,1779.976,1782.805,1775.787,1781.543,14700,0,0
2021-08-19T08:00:00+00:00,2021-08-19,13:30:00,1629360000,1781.554,1790.221,1777.878,1786.99,13676,0,0
2021-08-19T12:00:00+00:00,2021-08-19,17:30:00,1629374400,1786.986,1792.506,1777.28,1783.245,22673,0,0
2021-08-19T16:00:00+00:00,2021-08-19,21:30:00,1629388800,1783.214,1783.278,1776.476,1781.131,12363,0,0
2021-08-19T20:00:00+00:00,2021-08-20,01:30:00,1629403200,1781.124,1781.823,1778.875,1779.102,5327,0,0
2021-08-20T00:00:00+00:00,2021-08-20,05:30:00,1629417600,1779.11,1785.71,1779.061,1785.325,9411,0,0
2021-08-20T04:00:00+00:00,2021-08-20,09:30:00,1629432000,1785.333,1788.479,1784.098,1785.476,11004,0,0
2021-08-20T08:00:00+00:00,2021-08-20,13:30:00,1629446400,1785.522,1787.177,1779.899,1784.663,10755,0,0
2021-08-20T12:00:00+00:00,2021-08-20,17:30:00,1629460800,1784.618,1786.766,1778.419,1785.015,20607,0,0
2021-08-20T16:00:00+00:00,2021-08-20,21:30:00,1629475200,1785.019,1786.761,1781.795,1782.473,10023,0,0
2021-08-20T20:00:00+00:00,2021-08-21,01:30:00,1629489600,1782.519,1782.531,1780.402,1781.375,1148,0,0
2021-08-22T20:00:00+00:00,2021-08-23,01:30:00,1629662400,1781.518,1782.424,1777.469,1778.766,4529,0,0
2021-08-23T00:00:00+00:00,2021-08-23,05:30:00,1629676800,1778.753,1788.756,1776.553,1787.04,12134,0,0
2021-08-23T04:00:00+00:00,2021-08-23,09:30:00,1629691200,1787.043,1788.492,1784.413,1785.424,9839,0,0
2021-08-23T08:00:00+00:00,2021-08-23,13:30:00,1629705600,1785.408,1793.15,1784.779,1790.936,11065,0,0
2021-08-23T12:00:00+00:00,2021-08-23,17:30:00,1629720000,1790.938,1806.422,1789.935,1804.7,20572,0,0
2021-08-23T16:00:00+00:00,2021-08-23,21:30:00,1629734400,1804.75,1805.634,1802.625,1803.805,7718,20,0
2021-08-23T20:00:00+00:00,2021-08-24,01:30:00,1629748800,1803.851,1805.991,1803.569,1804.898,3637,0,0
2021-08-24T00:00:00+00:00,2021-08-24,05:30:00,1629763200,1804.852,1805.108,1800.908,1801.213,7922,20,0
2021-08-24T04:00:00+00:00,2021-08-24,09:30:00,1629777600,1801.167,1805.15,1800.818,1801.993,10111,20,0
2021-08-24T08:00:00+00:00,2021-08-24,13:30:00,1629792000,1802.04,1805.757,1800.82,1804.272,9004,20,0
2021-08-24T12:00:00+00:00,2021-08-24,17:30:00,1629806400,1804.275,1809.642,1801.594,1806.718,19296,20,0
2021-08-24T16:00:00+00:00,2021-08-24,21:30:00,1629820800,1806.717,1807.433,1803.209,1803.222,7600,20,0
2021-08-24T20:00:00+00:00,2021-08-25,01:30:00,1629835200,1803.201,1804.026,1801.259,1801.845,3032,0,0
2021-08-25T00:00:00+00:00,2021-08-25,05:30:00,1629849600,1801.855,1802.732,1793.567,1794.935,10282,20,0
2021-08-25T04:00:00+00:00,2021-08-25,09:30:00,1629864000,1794.933,1797.515,1791.866,1794.486,9560,20,0
2021-08-25T08:00:00+00:00,2021-08-25,13:30:00,1629878400,1794.531,1796.333,1790.386,1794.315,10720,0,0
2021-08-25T12:00:00+00:00,2021-08-25,17:30:00,1629892800,1794.297,1797.806,1782.546,1789.185,23529,0,0
2021-08-25T16:00:00+00:00,2021-08-25,21:30:00,1629907200,1789.245,1793.015,1788.368,1790.919,9659,0,0
2021-08-25T20:00:00+00:00,2021-08-26,01:30:00,1629921600,1790.874,1791.66,1789.916,1791.66,2957,0,0
2021-08-26T00:00:00+00:00,2021-08-26,05:30:00,1629936000,1791.658,1792.007,1787.338,1787.992,7525,0,0
2021-08-26T04:00:00+00:00,2021-08-26,09:30:00,1629950400,1787.979,1788.374,1783.764,1787.067,10219,0,0
2021-08-26T08:00:00+00:00,2021-08-26,13:30:00,1629964800,1787.074,1790.311,1783.404,1788.593,10487,0,0
2021-08-26T12:00:00+00:00,2021-08-26,17:30:00,1629979200,1788.547,1798.252,1780.01,1793.179,25340,0,0
2021-08-26T16:00:00+00:00,2021-08-26,21:30:00,1629993600,1793.13,1794.254,1790.284,1792.781,9968,0,0
2021-08-26T20:00:00+00:00,2021-08-27,01:30:00,1630008000,1792.765,1793.79,1791.319,1793.591,3216,0,0
2021-08-27T00:00:00+00:00,2021-08-27,05:30:00,1630022400,1793.54,1799.3,1793.005,1798.162,9581,0,0
2021-08-27T04:00:00+00:00,2021-08-27,09:30:00,1630036800,1798.207,1805.146,1797.751,1801.661,10181,0,0
2021-08-27T08:00:00+00:00,2021-08-27,13:30:00,1630051200,1801.646,1801.77,1792.579,1796.692,9885,0,0
2021-08-27T12:00:00+00:00,2021-08-27,17:30:00,1630065600,1796.737,1813.415,1784.55,1813.036,34202,0,0
2021-08-27T16:00:00+00:00,2021-08-27,21:30:00,1630080000,1813.082,1819.265,1812.894,1819.122,11820,20,0
2021-08-27T20:00:00+00:00,2021-08-28,01:30:00,1630094400,1819.116,1819.148,1816.9,1816.918,1310,20,0
2021-08-29T20:00:00+00:00,2021-08-30,01:30:00,1630267200,1818.076,1819.251,1817.273,1818.53,4404,0,0
2021-08-30T00:00:00+00:00,2021-08-30,05:30:00,1630281600,1818.526,1823.297,1813.439,1815.176,11544,20,0
2021-08-30T04:00:00+00:00,2021-08-30,09:30:00,1630296000,1815.124,1818.204,1812.827,1815.152,8957,20,0
2021-08-30T08:00:00+00:00,2021-08-30,13:30:00,1630310400,1815.148,1817.885,1813.828,1817.238,8002,20,0
2021-08-30T12:00:00+00:00,2021-08-30,17:30:00,1630324800,1817.281,1817.877,1809.189,1810.243,15829,20,0
2021-08-30T16:00:00+00:00,2021-08-30,21:30:00,1630339200,1810.24,1811.339,1807.79,1810.664,7328,20,0
2021-08-30T20:00:00+00:00,2021-08-31,01:30:00,1630353600,1810.616,1811.205,1809.485,1810.526,2864,0,0
2021-08-31T00:00:00+00:00,2021-08-31,05:30:00,1630368000,1810.481,1815.876,1809.825,1815.829,8393,20,0
2021-08-31T04:00:00+00:00,2021-08-31,09:30:00,1630382400,1815.835,1819.187,1814.487,1815.418,9176,20,0
2021-08-31T08:00:00+00:00,2021-08-31,13:30:00,1630396800,1815.413,1817.047,1812.017,1812.776,10567,20,0
2021-08-31T12:00:00+00:00,2021-08-31,17:30:00,1630411200,1812.745,1815.876,1801.684,1807.874,22794,20,0
2021-08-31T16:00:00+00:00,2021-08-31,21:30:00,1630425600,1807.92,1816.467,1807.583,1814.85,10958,20,0
2021-08-31T20:00:00+00:00,2021-09-01,01:30:00,1630440000,1814.794,1815.617,1813.716,1814.575,3791,0,0
2021-09-01T00:00:00+00:00,2021-09-01,05:30:00,1630454400,1814.566,1815.584,1810.354,1815.359,9224,20,0
2021-09-01T04:00:00+00:00,2021-09-01,09:30:00,1630468800,1815.314,1817.025,1811.172,1811.429,10345,20,0
2021-09-01T08:00:00+00:00,2021-09-01,13:30:00,1630483200,1811.38,1814.562,1809.39,1813.032,9445,20,0
2021-09-01T12:00:00+00:00,2021-09-01,17:30:00,1630497600,1813.021,1820.051,1808.728,1815.465,22236,0,0
2021-09-01T16:00:00+00:00,2021-09-01,21:30:00,1630512000,1815.418,1816.544,1812.028,1814.803,8105,20,0
2021-09-01T20:00:00+00:00,2021-09-02,01:30:00,1630526400,1814.848,1814.848,1812.89,1813.16,2562,0,0
2021-09-02T00:00:00+00:00,2021-09-02,05:30:00,1630540800,1813.158,1816.123,1811.219,1811.245,8037,20,0
2021-09-02T04:00:00+00:00,2021-09-02,09:30:00,1630555200,1811.198,1815.329,1810.736,1814.8,7465,20,0
2021-09-02T08:00:00+00:00,2021-09-02,13:30:00,1630569600,1814.804,1817.148,1813.201,1815.57,8082,20,0
2021-09-02T12:00:00+00:00,2021-09-02,17:30:00,1630584000,1815.523,1816.395,1804.87,1809.05,17948,20,0
2021-09-02T16:00:00+00:00,2021-09-02,21:30:00,1630598400,1809.003,1811.103,1807.066,1809.869,8008,20,0
2021-09-02T20:00:00+00:00,2021-09-03,01:30:00,1630612800,1809.855,1810.319,1809.096,1809.504,2469,0,0
2021-09-03T00:00:00+00:00,2021-09-03,05:30:00,1630627200,1809.502,1814.898,1809.018,1812.68,7759,20,0
2021-09-03T04:00:00+00:00,2021-09-03,09:30:00,1630641600,1812.678,1814.484,1810.732,1811.267,7523,20,0
2021-09-03T08:00:00+00:00,2021-09-03,13:30:00,1630656000,1811.275,1815.44,1811.165,1814.749,7686,20,0
2021-09-03T12:00:00+00:00,2021-09-03,17:30:00,1630670400,1814.746,1833.998,1813.201,1829.396,31597,20,0
2021-09-03T16:00:00+00:00,2021-09-03,21:30:00,1630684800,1829.35,1832.834,1828.16,1828.638,8397,20,0
2021-09-03T20:00:00+00:00,2021-09-04,01:30:00,1630699200,1828.592,1828.973,1827.326,1827.713,1117,20,0
2021-09-05T20:00:00+00:00,2021-09-06,01:30:00,1630872000,1828.229,1830.289,1827.557,1827.695,4329,0,0
2021-09-06T00:00:00+00:00,2021-09-06,05:30:00,1630886400,1827.685,1828.555,1825.225,1825.887,8755,20,0
2021-09-06T04:00:00+00:00,2021-09-06,09:30:00,1630900800,1825.888,1828.345,1825.567,1826.087,7199,0,0
2021-09-06T08:00:00+00:00,2021-09-06,13:30:00,1630915200,1826.04,1827.008,1822.852,1823.902,7096,20,0
2021-09-06T12:00:00+00:00,2021-09-06,17:30:00,1630929600,1823.949,1824.245,1821.455,1822.029,7811,20,0
2021-09-06T16:00:00+00:00,2021-09-06,21:30:00,1630944000,1821.981,1823.63,1821.981,1823.416,1121,20,0
2021-09-06T20:00:00+00:00,2021-09-07,01:30:00,1630958400,1823.949,1824.209,1822.032,1823.658,2624,0,0
2021-09-07T00:00:00+00:00,2021-09-07,05:30:00,1630972800,1823.66,1827.319,1822.712,1823.206,7953,20,0
2021-09-07T04:00:00+00:00,2021-09-07,09:30:00,1630987200,1823.209,1823.344,1815.654,1817.711,10700,20,0
2021-09-07T08:00:00+00:00,2021-09-07,13:30:00,1631001600,1817.685,1817.736,1808.404,1811.028,12341,20,0
2021-09-07T12:00:00+00:00,2021-09-07,17:30:00,1631016000,1810.981,1815.083,1792.42,1797.374,21967,0,0
2021-09-07T16:00:00+00:00,2021-09-07,21:30:00,1631030400,1797.42,1798.908,1793.131,1793.607,10364,0,0
2021-09-07T20:00:00+00:00,2021-09-08,01:30:00,1631044800,1793.614,1795.861,1793.375,1795.731,4067,0,0
2021-09-08T00:00:00+00:00,2021-09-08,05:30:00,1631059200,1795.729,1801.067,1795.5,1798.171,9152,0,0
2021-09-08T04:00:00+00:00,2021-09-08,09:30:00,1631073600,1798.182,1801.299,1794.323,1798.953,10499,0,0
2021-09-08T08:00:00+00:00,2021-09-08,13:30:00,1631088000,1798.998,1799.924,1796.44,1797.013,10542,0,0
2021-09-08T12:00:00+00:00,2021-09-08,17:30:00,1631102400,1797.06,1802.227,1782.44,1791.982,25181,0,0
2021-09-08T16:00:00+00:00,2021-09-08,21:30:00,1631116800,1792.028,1793.535,1788.633,1788.769,12018,0,0
2021-09-08T20:00:00+00:00,2021-09-09,01:30:00,1631131200,1788.724,1790.919,1788.695,1790.831,4796,0,0
2021-09-09T00:00:00+00:00,2021-09-09,05:30:00,1631145600,1790.822,1790.822,1787.179,1788.327,9528,0,0
2021-09-09T04:00:00+00:00,2021-09-09,09:30:00,1631160000,1788.361,1792.936,1786.734,1792.435,10835,0,0
2021-09-09T08:00:00+00:00,2021-09-09,13:30:00,1631174400,1792.389,1801.033,1792.201,1799.028,10628,0,0
2021-09-09T12:00:00+00:00,2021-09-09,17:30:00,1631188800,1799.074,1800.039,1783.892,1792.372,23260,0,0
2021-09-09T16:00:00+00:00,2021-09-09,21:30:00,1631203200,1792.405,1799.196,1790.958,1796.122,12064,0,0
2021-09-09T20:00:00+00:00,2021-09-10,01:30:00,1631217600,1796.077,1796.467,1792.624,1794.835,5823,0,0
2021-09-10T00:00:00+00:00,2021-09-10,05:30:00,1631232000,1794.81,1799.975,1792.756,1798.179,10290,0,0
2021-09-10T04:00:00+00:00,2021-09-10,09:30:00,1631246400,1798.195,1803.912,1796.265,1801.737,10338,20,0
2021-09-10T08:00:00+00:00,2021-09-10,13:30:00,1631260800,1801.74,1803.418,1793.079,1797.745,11140,0,0
2021-09-10T12:00:00+00:00,2021-09-10,17:30:00,1631275200,1797.7,1800.593,1789.669,1792.823,20135,0,0
2021-09-10T16:00:00+00:00,2021-09-10,21:30:00,1631289600,1792.853,1793.739,1787.22,1787.873,11090,0,0
2021-09-10T20:00:00+00:00,2021-09-11,01:30:00,1631304000,1787.866,1788.79,1787.53,1787.754,1247,0,0
2021-09-12T20:00:00+00:00,2021-09-13,01:30:00,1631476800,1787.428,1788.823,1787.1,1787.438,3528,0,0
2021-09-13T00:00:00+00:00,2021-09-13,05:30:00,1631491200,1787.43,1792.634,1783.632,1792.414,11016,0,0
2021-09-13T04:00:00+00:00,2021-09-13,09:30:00,1631505600,1792.445,1793.685,1787.03,1790.008,11419,0,0
2021-09-13T08:00:00+00:00,2021-09-13,13:30:00,1631520000,1790.01,1791.387,1787.735,1789.935,9636,0,0
2021-09-13T12:00:00+00:00,2021-09-13,17:30:00,1631534400,1789.946,1798.454,1785.257,1795.345,20242,0,0
2021-09-13T16:00:00+00:00,2021-09-13,21:30:00,1631548800,1795.348,1795.618,1791.111,1793.299,9644,0,0
2021-09-13T20:00:00+00:00,2021-09-14,01:30:00,1631563200,1793.254,1793.748,1792.595,1793.095,3224,0,0
2021-09-14T00:00:00+00:00,2021-09-14,05:30:00,1631577600,1793.096,1793.316,1789.778,1791.117,8957,0,0
2021-09-14T04:00:00+00:00,2021-09-14,09:30:00,1631592000,1791.106,1794.895,1790.234,1790.684,9869,0,0
2021-09-14T08:00:00+00:00,2021-09-14,13:30:00,1631606400,1790.673,1790.762,1782.136,1784.45,11298,0,0
2021-09-14T12:00:00+00:00,2021-09-14,17:30:00,1631620800,1784.48,1808.73,1780.419,1805.842,27153,0,0
2021-09-14T16:00:00+00:00,2021-09-14,21:30:00,1631635200,1805.89,1806.672,1803.013,1805.241,9220,20,0
2021-09-14T20:00:00+00:00,2021-09-15,01:30:00,1631649600,1805.244,1805.456,1803.606,1803.831,4039,0,0
2021-09-15T00:00:00+00:00,2021-09-15,05:30:00,1631664000,1803.841,1804.7,1801.448,1803.521,8415,20,0
2021-09-15T04:00:00+00:00,2021-09-15,09:30:00,1631678400,1803.501,1804.367,1799.698,1801.967,10008,20,0
2021-09-15T08:00:00+00:00,2021-09-15,13:30:00,1631692800,1801.973,1803.467,1798.982,1802.17,10189,20,0
2021-09-15T12:00:00+00:00,2021-09-15,17:30:00,1631707200,1802.216,1806.903,1791.385,1793.922,22354,0,0
2021-09-15T16:00:00+00:00,2021-09-15,21:30:00,1631721600,1793.914,1794.353,1790.744,1794.244,9458,0,0
2021-09-15T20:00:00+00:00,2021-09-16,01:30:00,1631736000,1794.276,1795.791,1793.233,1795.144,5543,0,0
2021-09-16T00:00:00+00:00,2021-09-16,05:30:00,1631750400,1795.142,1796.191,1791.069,1791.491,8956,0,0
2021-09-16T04:00:00+00:00,2021-09-16,09:30:00,1631764800,1791.47,1792.258,1782.859,1785.905,13517,0,0
2021-09-16T08:00:00+00:00,2021-09-16,13:30:00,1631779200,1785.938,1786.588,1771.194,1771.324,17876,0,0
2021-09-16T12:00:00+00:00,2021-09-16,17:30:00,1631793600,1771.293,1773.273,1745.214,1754.85,44806,0,0
2021-09-16T16:00:00+00:00,2021-09-16,21:30:00,1631808000,1754.82,1757.2,1753.192,1754.407,11570,0,0
2021-09-16T20:00:00+00:00,2021-09-17,01:30:00,1631822400,1754.376,1754.743,1751.64,1753.942,5868,0,0
2021-09-17T00:00:00+00:00,2021-09-17,05:30:00,1631836800,1753.941,1759.52,1753.902,1758.087,12203,0,0
2021-09-17T04:00:00+00:00,2021-09-17,09:30:00,1631851200,1758.055,1765.485,1757.87,1761.509,12411,0,0
2021-09-17T08:00:00+00:00,2021-09-17,13:30:00,1631865600,1761.539,1767.552,1758.307,1759.97,14247,0,0
2021-09-17T12:00:00+00:00,2021-09-17,17:30:00,1631880000,1759.994,1763.489,1747.406,1752.758,38147,0,0
2021-09-17T16:00:00+00:00,2021-09-17,21:30:00,1631894400,1752.726,1754.493,1750.147,1751.618,11574,0,0
2021-09-17T20:00:00+00:00,2021-09-18,01:30:00,1631908800,1751.635,1754.705,1751.539,1754.675,1313,0,0
2021-09-19T20:00:00+00:00,2021-09-20,01:30:00,1632081600,1754.798,1755.262,1751.288,1754.221,8277,0,0
2021-09-20T00:00:00+00:00,2021-09-20,05:30:00,1632096000,1754.218,1754.645,1742.021,1746.35,12677,0,0
2021-09-20T04:00:00+00:00,2021-09-20,09:30:00,1632110400,1746.359,1754.874,1745.09,1754.368,13891,0,0
2021-09-20T08:00:00+00:00,2021-09-20,13:30:00,1632124800,1754.342,1760.213,1753.144,1755.827,13392,0,0
2021-09-20T12:00:00+00:00,2021-09-20,17:30:00,1632139200,1755.829,1767.041,1754.555,1762.056,28914,0,0
2021-09-20T16:00:00+00:00,2021-09-20,21:30:00,1632153600,1762.089,1764.991,1759.228,1763.864,12896,0,0
2021-09-20T20:00:00+00:00,2021-09-21,01:30:00,1632168000,1763.895,1765.603,1763.673,1765.048,4477,0,0
2021-09-21T00:00:00+00:00,2021-09-21,05:30:00,1632182400,1765.017,1766.139,1761.775,1762.016,9643,0,0
