time_utc,time,open,high,low,close,tick_volume,spread,real_volume
2026-06-16T00:00:00+00:00,1781568000,114.518,114.539,114.343,114.442,4018,17,0
2026-06-16T04:00:00+00:00,1781582400,114.44,114.489,114.287,114.413,5033,17,0
2026-06-16T08:00:00+00:00,1781596800,114.414,114.556,114.359,114.481,4450,17,0
2026-06-16T12:00:00+00:00,1781611200,114.478,114.705,114.396,114.702,6162,17,0
2026-06-16T16:00:00+00:00,1781625600,114.701,114.709,114.62,114.623,3729,17,0
2026-06-16T20:00:00+00:00,1781640000,114.621,114.667,114.539,114.629,1882,17,0
2026-06-17T00:00:00+00:00,1781654400,114.626,114.645,114.51,114.51,2440,17,0
2026-06-17T04:00:00+00:00,1781668800,114.51,114.543,114.416,114.453,3079,17,0
2026-06-17T08:00:00+00:00,1781683200,114.451,114.465,114.36,114.431,3856,17,0
2026-06-17T12:00:00+00:00,1781697600,114.431,114.461,114.175,114.207,5794,17,0
2026-06-17T16:00:00+00:00,1781712000,114.206,114.247,113.834,113.861,7848,17,0
2026-06-17T20:00:00+00:00,1781726400,113.863,114.0,113.773,113.882,3026,17,0
2026-06-18T00:00:00+00:00,1781740800,113.88,114.026,113.842,113.881,3979,17,0
2026-06-18T04:00:00+00:00,1781755200,113.879,113.918,113.801,113.863,4342,17,0
2026-06-18T08:00:00+00:00,1781769600,113.863,113.96,113.656,113.871,6693,17,0
2026-06-18T12:00:00+00:00,1781784000,113.87,114.089,113.807,114.084,7846,17,0
2026-06-18T16:00:00+00:00,1781798400,114.082,114.407,113.788,114.188,8692,17,0
2026-06-18T20:00:00+00:00,1781812800,114.186,114.219,114.013,114.057,2734,17,0
2026-06-19T00:00:00+00:00,1781827200,114.056,114.061,113.859,114.008,4983,17,0
2026-06-19T04:00:00+00:00,1781841600,114.009,114.143,113.957,114.031,5244,17,0
2026-06-19T08:00:00+00:00,1781856000,114.034,114.118,113.937,113.964,4628,17,0
2026-06-19T12:00:00+00:00,1781870400,113.967,113.981,113.651,113.771,5403,17,0
2026-06-19T16:00:00+00:00,1781884800,113.772,113.834,113.751,113.782,1761,17,0
2026-06-19T20:00:00+00:00,1781899200,113.782,113.92,113.751,113.92,975,17,0
2026-06-21T20:00:00+00:00,1782072000,113.816,113.916,113.776,113.888,1348,17,0
2026-06-22T00:00:00+00:00,1782086400,113.886,113.983,113.873,113.902,3844,17,0
2026-06-22T04:00:00+00:00,1782100800,113.902,114.102,113.878,114.073,4673,17,0
2026-06-22T08:00:00+00:00,1782115200,114.073,114.154,114.05,114.142,5130,17,0
2026-06-22T12:00:00+00:00,1782129600,114.142,114.346,113.795,113.987,12710,17,0
2026-06-22T16:00:00+00:00,1782144000,113.987,114.154,113.968,114.122,5122,17,0
2026-06-22T20:00:00+00:00,1782158400,114.122,114.164,114.033,114.112,2589,17,0
2026-06-23T00:00:00+00:00,1782172800,114.109,114.159,114.01,114.043,4036,17,0
2026-06-23T04:00:00+00:00,1782187200,114.042,114.074,113.797,113.901,6117,17,0
2026-06-23T08:00:00+00:00,1782201600,113.9,113.919,113.76,113.869,6205,17,0
2026-06-23T12:00:00+00:00,1782216000,113.869,113.976,113.724,113.772,7341,17,0
2026-06-23T16:00:00+00:00,1782230400,113.774,113.817,113.641,113.71,4077,17,0
2026-06-23T20:00:00+00:00,1782244800,113.713,113.732,113.638,113.721,2086,17,0
2026-06-24T00:00:00+00:00,1782259200,113.718,113.753,113.586,113.647,3765,17,0
