time_utc,time,open,high,low,close,tick_volume,spread,real_volume
2026-08-20T16:55:00Z,1787244900,94.469,94.483,94.464,94.468,131,14,0
2026-08-20T17:00:00Z,1787245200,94.468,94.476,94.45,94.456,130,14,0
2026-08-20T17:05:00Z,1787245500,94.456,94.456,94.438,94.438,111,14,0
2026-08-20T17:10:00Z,1787245800,94.438,94.461,94.437,94.461,75,14,0
2026-08-20T17:15:00Z,1787246100,94.461,94.469,94.456,94.465,93,14,0
2026-08-20T17:20:00Z,1787246400,94.465,94.488,94.461,94.48,107,14,0
2026-08-20T17:25:00Z,1787246700,94.48,94.488,94.476,94.478,89,14,0
2026-08-20T17:30:00Z,1787247000,94.48,94.501,94.479,94.498,113,14,0
2026-08-20T17:35:00Z,1787247300,94.498,94.498,94.478,94.48,100,14,0
2026-08-20T17:40:00Z,1787247600,94.482,94.492,94.482,94.488,86,14,0
2026-08-20T17:45:00Z,1787247900,94.489,94.508,94.486,94.501,97,14,0
2026-08-20T17:50:00Z,1787248200,94.5,94.51,94.5,94.504,96,14,0
2026-08-20T17:55:00Z,1787248500,94.504,94.518,94.5,94.5,103,14,0
2026-08-20T18:00:00Z,1787248800,94.502,94.502,94.485,94.492,110,14,0
2026-08-20T18:05:00Z,1787249100,94.492,94.504,94.482,94.484,108,14,0
2026-08-20T18:10:00Z,1787249400,94.484,94.5,94.478,94.49,178,14,0
2026-08-20T18:15:00Z,1787249700,94.489,94.498,94.481,94.498,117,14,0
2026-08-20T18:20:00Z,1787250000,94.496,94.503,94.492,94.497,84,14,0
2026-08-20T18:25:00Z,1787250300,94.497,94.509,94.491,94.506,100,14,0
2026-08-20T18:30:00Z,1787250600,94.505,94.515,94.501,94.502,90,14,0
2026-08-20T18:35:00Z,1787250900,94.502,94.525,94.501,94.52,97,14,0
2026-08-20T18:40:00Z,1787251200,94.52,94.522,94.504,94.505,82,14,0
2026-08-20T18:45:00Z,1787251500,94.504,94.522,94.504,94.521,77,14,0
2026-08-20T18:50:00Z,1787251800,94.519,94.525,94.507,94.522,89,14,0
2026-08-20T18:55:00Z,1787252100,94.522,94.542,94.522,94.542,108,14,0
2026-08-20T19:00:00Z,1787252400,94.542,94.55,94.533,94.537,146,14,0
2026-08-20T19:05:00Z,1787252700,94.537,94.541,94.531,94.532,86,14,0
2026-08-20T19:10:00Z,1787253000,94.532,94.539,94.525,94.538,69,14,0
2026-08-20T19:15:00Z,1787253300,94.538,94.543,94.531,94.535,71,14,0
2026-08-20T19:20:00Z,1787253600,94.535,94.536,94.524,94.536,66,14,0
2026-08-20T19:25:00Z,1787253900,94.535,94.545,94.534,94.543,61,14,0
2026-08-20T19:30:00Z,1787254200,94.542,94.548,94.527,94.529,88,14,0
2026-08-20T19:35:00Z,1787254500,94.529,94.539,94.522,94.537,75,14,0
2026-08-20T19:40:00Z,1787254800,94.538,94.541,94.532,94.535,71,14,0
2026-08-20T19:45:00Z,1787255100,94.537,94.552,94.534,94.549,86,14,0
2026-08-20T19:50:00Z,1787255400,94.549,94.555,94.544,94.553,70,14,0
2026-08-20T19:55:00Z,1787255700,94.553,94.557,94.538,94.541,94,14,0
2026-08-20T20:00:00Z,1787256000,94.543,94.556,94.532,94.535,90,14,0
2026-08-20T20:05:00Z,1787256300,94.535,94.545,94.534,94.54,51,14,0
2026-08-20T20:10:00Z,1787256600,94.538,94.545,94.537,94.542,43,14,0
2026-08-20T20:15:00Z,1787256900,94.542,94.545,94.534,94.541,42,14,0
2026-08-20T20:20:00Z,1787257200,94.541,94.55,94.54,94.549,41,14,0
2026-08-20T20:25:00Z,1787257500,94.549,94.549,94.538,94.538,33,14,0
2026-08-20T20:30:00Z,1787257800,94.538,94.54,94.53,94.531,40,14,0
2026-08-20T20:35:00Z,1787258100,94.531,94.536,94.527,94.533,36,14,0
2026-08-20T20:40:00Z,1787258400,94.534,94.544,94.533,94.537,40,14,0
2026-08-20T20:45:00Z,1787258700,94.538,94.55,94.535,94.548,54,14,0
2026-08-20T20:50:00Z,1787259000,94.546,94.548,94.534,94.534,45,14,0
2026-08-20T20:55:00Z,1787259300,94.534,94.541,94.517,94.521,40,14,0
2026-08-20T21:00:00Z,1787259600,94.52,94.52,94.52,94.52,1,43,0
2026-08-20T21:05:00Z,1787259900,94.521,94.521,94.51,94.516,31,43,0
2026-08-20T21:10:00Z,1787260200,94.517,94.523,94.512,94.521,45,43,0
2026-08-20T21:15:00Z,1787260500,94.522,94.522,94.499,94.499,30,43,0
2026-08-20T21:20:00Z,1787260800,94.498,94.521,94.49,94.521,47,43,0
2026-08-20T21:25:00Z,1787261100,94.518,94.521,94.516,94.518,31,43,0
2026-08-20T21:30:00Z,1787261400,94.516,94.522,94.511,94.511,90,32,0
2026-08-20T21:35:00Z,1787261700,94.51,94.519,94.51,94.514,62,35,0
2026-08-20T21:40:00Z,1787262000,94.513,94.52,94.51,94.52,65,32,0
2026-08-20T21:45:00Z,1787262300,94.519,94.52,94.497,94.509,86,32,0
2026-08-20T21:50:00Z,1787262600,94.508,94.509,94.499,94.501,80,48,0
2026-08-20T21:55:00Z,1787262900,94.501,94.522,94.501,94.518,43,29,0
2026-08-20T22:00:00Z,1787263200,94.51,94.548,94.509,94.529,57,28,0
2026-08-20T22:05:00Z,1787263500,94.528,94.535,94.526,94.526,27,27,0
2026-08-20T22:10:00Z,1787263800,94.525,94.527,94.509,94.518,49,25,0
2026-08-20T22:15:00Z,1787264100,94.518,94.528,94.515,94.528,46,25,0
2026-08-20T22:20:00Z,1787264400,94.528,94.529,94.519,94.519,34,24,0
2026-08-20T22:25:00Z,1787264700,94.519,94.523,94.495,94.508,39,24,0
2026-08-20T22:30:00Z,1787265000,94.508,94.532,94.508,94.525,41,24,0
2026-08-20T22:35:00Z,1787265300,94.525,94.526,94.517,94.518,34,24,0
