time_utc,Day_IST,Time_IST,time,open,high,low,close,tick_volume,spread,real_volume
2021-07-22T20:00:00+00:00,2021-07-23,01:30:00,1626984000,1.25657,1.25702,1.2557,1.25644,1414,0,0
2021-07-23T00:00:00+00:00,2021-07-23,05:30:00,1626998400,1.25644,1.25715,1.25553,1.25708,2447,0,0
2021-07-23T04:00:00+00:00,2021-07-23,09:30:00,1627012800,1.25708,1.25819,1.25645,1.25724,4428,0,0
2021-07-23T08:00:00+00:00,2021-07-23,13:30:00,1627027200,1.25723,1.25824,1.25601,1.2566899999999999,6164,0,0
2021-07-23T12:00:00+00:00,2021-07-23,17:30:00,1627041600,1.2567,1.2607300000000001,1.25599,1.25824,8147,0,0
2021-07-23T16:00:00+00:00,2021-07-23,21:30:00,1627056000,1.25824,1.25824,1.25654,1.25685,4059,0,0
2021-07-23T20:00:00+00:00,2021-07-24,01:30:00,1627070400,1.25688,1.25691,1.25583,1.25636,630,0,0
2021-07-25T20:00:00+00:00,2021-07-26,01:30:00,1627243200,1.25601,1.25726,1.25563,1.25684,518,0,0
2021-07-26T00:00:00+00:00,2021-07-26,05:30:00,1627257600,1.25685,1.25877,1.25678,1.25805,2819,0,0
2021-07-26T04:00:00+00:00,2021-07-26,09:30:00,1627272000,1.25804,1.25902,1.256,1.2574100000000001,4179,0,0
2021-07-26T08:00:00+00:00,2021-07-26,13:30:00,1627286400,1.25742,1.25907,1.25453,1.25572,5354,0,0
2021-07-26T12:00:00+00:00,2021-07-26,17:30:00,1627300800,1.25569,1.25885,1.25281,1.25403,8048,0,0
2021-07-26T16:00:00+00:00,2021-07-26,21:30:00,1627315200,1.25404,1.25542,1.25392,1.25417,2499,0,0
2021-07-26T20:00:00+00:00,2021-07-27,01:30:00,1627329600,1.2542,1.2548,1.25382,1.25433,690,0,0
2021-07-27T00:00:00+00:00,2021-07-27,05:30:00,1627344000,1.25433,1.25532,1.25385,1.2545,2110,0,0
2021-07-27T04:00:00+00:00,2021-07-27,09:30:00,1627358400,1.25447,1.2593,1.25434,1.25785,4704,0,0
2021-07-27T08:00:00+00:00,2021-07-27,13:30:00,1627372800,1.25783,1.25926,1.2569,1.2570999999999999,5948,0,0
2021-07-27T12:00:00+00:00,2021-07-27,17:30:00,1627387200,1.25706,1.25945,1.25537,1.25808,10811,0,0
2021-07-27T16:00:00+00:00,2021-07-27,21:30:00,1627401600,1.25811,1.2599,1.25732,1.25939,5385,0,0
2021-07-27T20:00:00+00:00,2021-07-28,01:30:00,1627416000,1.2594,1.26045,1.25897,1.25916,1152,0,0
2021-07-28T00:00:00+00:00,2021-07-28,05:30:00,1627430400,1.25916,1.25975,1.25784,1.25879,3064,0,0
2021-07-28T04:00:00+00:00,2021-07-28,09:30:00,1627444800,1.25878,1.25961,1.25746,1.25827,3837,0,0
2021-07-28T08:00:00+00:00,2021-07-28,13:30:00,1627459200,1.25828,1.25929,1.25606,1.2564,5537,0,0
2021-07-28T12:00:00+00:00,2021-07-28,17:30:00,1627473600,1.25641,1.26026,1.2555100000000001,1.25636,10467,0,0
2021-07-28T16:00:00+00:00,2021-07-28,21:30:00,1627488000,1.25635,1.26028,1.25232,1.2530700000000001,14579,0,0
2021-07-28T20:00:00+00:00,2021-07-29,01:30:00,1627502400,1.25305,1.25315,1.2515800000000001,1.25203,889,0,0
2021-07-29T00:00:00+00:00,2021-07-29,05:30:00,1627516800,1.25203,1.25304,1.24913,1.24922,3621,0,0
2021-07-29T04:00:00+00:00,2021-07-29,09:30:00,1627531200,1.24922,1.24928,1.24673,1.24673,3565,0,0
2021-07-29T08:00:00+00:00,2021-07-29,13:30:00,1627545600,1.24673,1.24756,1.24515,1.24687,4083,0,0
2021-07-29T12:00:00+00:00,2021-07-29,17:30:00,1627560000,1.24683,1.24804,1.24345,1.244,8030,0,0
2021-07-29T16:00:00+00:00,2021-07-29,21:30:00,1627574400,1.244,1.24512,1.24323,1.24482,2871,0,0
2021-07-29T20:00:00+00:00,2021-07-30,01:30:00,1627588800,1.24484,1.24508,1.24384,1.24497,1558,0,0
2021-07-30T00:00:00+00:00,2021-07-30,05:30:00,1627603200,1.24498,1.24726,1.24476,1.2450700000000001,3569,0,0
2021-07-30T04:00:00+00:00,2021-07-30,09:30:00,1627617600,1.24508,1.24553,1.24355,1.24377,3554,0,0
2021-07-30T08:00:00+00:00,2021-07-30,13:30:00,1627632000,1.24377,1.2450700000000001,1.24267,1.2446,5147,0,0
2021-07-30T12:00:00+00:00,2021-07-30,17:30:00,1627646400,1.24459,1.24886,1.24224,1.24659,9320,0,0
2021-07-30T16:00:00+00:00,2021-07-30,21:30:00,1627660800,1.24661,1.24913,1.24658,1.24797,4238,0,0
2021-07-30T20:00:00+00:00,2021-07-31,01:30:00,1627675200,1.24799,1.24804,1.24607,1.24683,858,0,0
2021-08-01T20:00:00+00:00,2021-08-02,01:30:00,1627848000,1.24766,1.24792,1.24635,1.24676,1114,1,0
2021-08-02T00:00:00+00:00,2021-08-02,05:30:00,1627862400,1.24678,1.24909,1.24678,1.24752,3356,0,0
2021-08-02T04:00:00+00:00,2021-08-02,09:30:00,1627876800,1.2475100000000001,1.24813,1.24591,1.24702,2828,0,0
2021-08-02T08:00:00+00:00,2021-08-02,13:30:00,1627891200,1.24703,1.2475,1.24554,1.2463899999999999,3125,0,0
2021-08-02T12:00:00+00:00,2021-08-02,17:30:00,1627905600,1.24641,1.25038,1.24531,1.25022,6991,0,0
2021-08-02T16:00:00+00:00,2021-08-02,21:30:00,1627920000,1.2502,1.2515,1.24976,1.25089,4058,0,0
2021-08-02T20:00:00+00:00,2021-08-03,01:30:00,1627934400,1.25088,1.25114,1.24973,1.25014,640,0,0
2021-08-03T00:00:00+00:00,2021-08-03,05:30:00,1627948800,1.25014,1.25172,1.24897,1.25155,2697,0,0
2021-08-03T04:00:00+00:00,2021-08-03,09:30:00,1627963200,1.25157,1.25258,1.24998,1.25103,4877,0,0
2021-08-03T08:00:00+00:00,2021-08-03,13:30:00,1627977600,1.25103,1.2522199999999999,1.24983,1.25037,3670,0,0
2021-08-03T12:00:00+00:00,2021-08-03,17:30:00,1627992000,1.25038,1.25757,1.25038,1.25504,10735,0,0
2021-08-03T16:00:00+00:00,2021-08-03,21:30:00,1628006400,1.25502,1.25545,1.25322,1.25325,3359,0,0
2021-08-03T20:00:00+00:00,2021-08-04,01:30:00,1628020800,1.25326,1.25403,1.25308,1.25336,779,0,0
2021-08-04T00:00:00+00:00,2021-08-04,05:30:00,1628035200,1.2533699999999999,1.25519,1.25168,1.25209,1938,0,0
2021-08-04T04:00:00+00:00,2021-08-04,09:30:00,1628049600,1.25206,1.25428,1.25155,1.2521499999999999,2613,0,0
2021-08-04T08:00:00+00:00,2021-08-04,13:30:00,1628064000,1.25216,1.25518,1.25209,1.25494,3445,0,0
2021-08-04T12:00:00+00:00,2021-08-04,17:30:00,1628078400,1.25495,1.25627,1.25229,1.25511,9647,0,0
2021-08-04T16:00:00+00:00,2021-08-04,21:30:00,1628092800,1.25513,1.25556,1.2540499999999999,1.25484,3310,0,0
2021-08-04T20:00:00+00:00,2021-08-05,01:30:00,1628107200,1.25484,1.25522,1.25384,1.25445,678,0,0
2021-08-05T00:00:00+00:00,2021-08-05,05:30:00,1628121600,1.25447,1.25451,1.25277,1.25291,1956,0,0
2021-08-05T04:00:00+00:00,2021-08-05,09:30:00,1628136000,1.25292,1.25377,1.25176,1.25207,2862,0,0
2021-08-05T08:00:00+00:00,2021-08-05,13:30:00,1628150400,1.25204,1.25333,1.25044,1.2506599999999999,4404,0,0
2021-08-05T12:00:00+00:00,2021-08-05,17:30:00,1628164800,1.25064,1.25234,1.24747,1.24871,8698,0,0
2021-08-05T16:00:00+00:00,2021-08-05,21:30:00,1628179200,1.24868,1.25035,1.24865,1.24992,2824,0,0
2021-08-05T20:00:00+00:00,2021-08-06,01:30:00,1628193600,1.24991,1.25027,1.24938,1.25016,534,0,0
2021-08-06T00:00:00+00:00,2021-08-06,05:30:00,1628208000,1.25011,1.25128,1.25011,1.25077,1748,0,0
2021-08-06T04:00:00+00:00,2021-08-06,09:30:00,1628222400,1.25077,1.25107,1.2494399999999999,1.2503600000000001,2422,0,0
2021-08-06T08:00:00+00:00,2021-08-06,13:30:00,1628236800,1.2503600000000001,1.2515,1.25013,1.2506599999999999,2995,0,0
2021-08-06T12:00:00+00:00,2021-08-06,17:30:00,1628251200,1.25064,1.25809,1.25027,1.25644,17184,0,0
2021-08-06T16:00:00+00:00,2021-08-06,21:30:00,1628265600,1.25641,1.25678,1.2549299999999999,1.25593,2429,0,0
2021-08-06T20:00:00+00:00,2021-08-07,01:30:00,1628280000,1.25594,1.2562,1.25533,1.25533,388,0,0
2021-08-08T20:00:00+00:00,2021-08-09,01:30:00,1628452800,1.25494,1.25797,1.25484,1.25726,1253,0,0
2021-08-09T00:00:00+00:00,2021-08-09,05:30:00,1628467200,1.25727,1.25839,1.25587,1.25626,2857,0,0
2021-08-09T04:00:00+00:00,2021-08-09,09:30:00,1628481600,1.25626,1.25691,1.25419,1.255,3289,0,0
2021-08-09T08:00:00+00:00,2021-08-09,13:30:00,1628496000,1.25501,1.2560799999999999,1.25327,1.25335,4638,0,0
2021-08-09T12:00:00+00:00,2021-08-09,17:30:00,1628510400,1.25339,1.25878,1.25318,1.25721,7736,0,0
2021-08-09T16:00:00+00:00,2021-08-09,21:30:00,1628524800,1.2572,1.2582200000000001,1.25637,1.258,2719,0,0
2021-08-09T20:00:00+00:00,2021-08-10,01:30:00,1628539200,1.2579799999999999,1.25843,1.25718,1.25756,869,0,0
2021-08-10T00:00:00+00:00,2021-08-10,05:30:00,1628553600,1.25757,1.25892,1.25713,1.2579,1847,0,0
2021-08-10T04:00:00+00:00,2021-08-10,09:30:00,1628568000,1.2579099999999999,1.25814,1.25553,1.2567599999999999,3034,0,0
2021-08-10T08:00:00+00:00,2021-08-10,13:30:00,1628582400,1.25675,1.258,1.25647,1.25648,3646,0,0
2021-08-10T12:00:00+00:00,2021-08-10,17:30:00,1628596800,1.2564600000000001,1.25871,1.25209,1.2532,7777,0,0
2021-08-10T16:00:00+00:00,2021-08-10,21:30:00,1628611200,1.25321,1.2536399999999999,1.25231,1.25256,2374,0,0
2021-08-10T20:00:00+00:00,2021-08-11,01:30:00,1628625600,1.25253,1.2529,1.25168,1.25197,937,0,0
2021-08-11T00:00:00+00:00,2021-08-11,05:30:00,1628640000,1.25198,1.25316,1.25182,1.2530299999999999,1515,0,0
2021-08-11T04:00:00+00:00,2021-08-11,09:30:00,1628654400,1.25301,1.25458,1.25252,1.25354,2384,0,0
2021-08-11T08:00:00+00:00,2021-08-11,13:30:00,1628668800,1.25355,1.2548300000000001,1.2526,1.25271,2975,0,0
2021-08-11T12:00:00+00:00,2021-08-11,17:30:00,1628683200,1.25272,1.25332,1.249,1.25149,10665,0,0
2021-08-11T16:00:00+00:00,2021-08-11,21:30:00,1628697600,1.25147,1.25148,1.24895,1.25023,2838,0,0
2021-08-11T20:00:00+00:00,2021-08-12,01:30:00,1628712000,1.2502,1.2511999999999999,1.25013,1.25079,601,0,0
2021-08-12T00:00:00+00:00,2021-08-12,05:30:00,1628726400,1.25079,1.25145,1.25015,1.25015,1703,0,0
2021-08-12T04:00:00+00:00,2021-08-12,09:30:00,1628740800,1.25019,1.25217,1.25016,1.2512699999999999,2371,0,0
2021-08-12T08:00:00+00:00,2021-08-12,13:30:00,1628755200,1.2512400000000001,1.2522199999999999,1.25051,1.25133,3356,0,0
2021-08-12T12:00:00+00:00,2021-08-12,17:30:00,1628769600,1.25134,1.2529,1.25009,1.25205,5921,0,0
2021-08-12T16:00:00+00:00,2021-08-12,21:30:00,1628784000,1.25204,1.2533400000000001,1.25132,1.25157,2702,0,0
2021-08-12T20:00:00+00:00,2021-08-13,01:30:00,1628798400,1.25156,1.25261,1.2514,1.25203,829,0,0
2021-08-13T00:00:00+00:00,2021-08-13,05:30:00,1628812800,1.25203,1.25294,1.25171,1.25191,1449,0,0
2021-08-13T04:00:00+00:00,2021-08-13,09:30:00,1628827200,1.25192,1.25263,1.25135,1.25161,1831,0,0
2021-08-13T08:00:00+00:00,2021-08-13,13:30:00,1628841600,1.25159,1.25321,1.25099,1.25163,2174,0,0
2021-08-13T12:00:00+00:00,2021-08-13,17:30:00,1628856000,1.25163,1.25272,1.25018,1.25125,5125,0,0
2021-08-13T16:00:00+00:00,2021-08-13,21:30:00,1628870400,1.25123,1.25197,1.25071,1.25143,1997,0,0
2021-08-13T20:00:00+00:00,2021-08-14,01:30:00,1628884800,1.25143,1.25213,1.25133,1.25159,408,0,0
2021-08-15T20:00:00+00:00,2021-08-16,01:30:00,1629057600,1.2518099999999999,1.25202,1.25118,1.2518799999999999,338,0,0
2021-08-16T00:00:00+00:00,2021-08-16,05:30:00,1629072000,1.2518799999999999,1.25428,1.25176,1.25415,1595,0,0
2021-08-16T04:00:00+00:00,2021-08-16,09:30:00,1629086400,1.25414,1.25533,1.25321,1.25492,2412,0,0
2021-08-16T08:00:00+00:00,2021-08-16,13:30:00,1629100800,1.25491,1.25616,1.25339,1.2555399999999999,3275,0,0
2021-08-16T12:00:00+00:00,2021-08-16,17:30:00,1629115200,1.25553,1.25842,1.25529,1.25694,7790,0,0
2021-08-16T16:00:00+00:00,2021-08-16,21:30:00,1629129600,1.25693,1.2579099999999999,1.25666,1.2569,2000,0,0
2021-08-16T20:00:00+00:00,2021-08-17,01:30:00,1629144000,1.2569,1.25759,1.2567599999999999,1.25716,610,0,0
2021-08-17T00:00:00+00:00,2021-08-17,05:30:00,1629158400,1.25717,1.25989,1.2570700000000001,1.25976,2200,0,0
2021-08-17T04:00:00+00:00,2021-08-17,09:30:00,1629172800,1.25974,1.26301,1.25845,1.26227,3605,0,0
2021-08-17T08:00:00+00:00,2021-08-17,13:30:00,1629187200,1.26227,1.26239,1.26072,1.26118,4004,0,0
2021-08-17T12:00:00+00:00,2021-08-17,17:30:00,1629201600,1.26116,1.26346,1.2601,1.2623,8645,0,0
2021-08-17T16:00:00+00:00,2021-08-17,21:30:00,1629216000,1.26226,1.26491,1.2616800000000001,1.26227,4738,0,0
2021-08-17T20:00:00+00:00,2021-08-18,01:30:00,1629230400,1.26224,1.26301,1.26204,1.26273,726,0,0
2021-08-18T00:00:00+00:00,2021-08-18,05:30:00,1629244800,1.26274,1.2641200000000001,1.26102,1.2614,3219,0,0
2021-08-18T04:00:00+00:00,2021-08-18,09:30:00,1629259200,1.26139,1.26212,1.26037,1.26194,2393,0,0
2021-08-18T08:00:00+00:00,2021-08-18,13:30:00,1629273600,1.26196,1.26326,1.26125,1.26141,3856,0,0
2021-08-18T12:00:00+00:00,2021-08-18,17:30:00,1629288000,1.26139,1.26433,1.2598,1.26389,7890,0,0
2021-08-18T16:00:00+00:00,2021-08-18,21:30:00,1629302400,1.2639,1.26533,1.26117,1.26516,7123,0,0
2021-08-18T20:00:00+00:00,2021-08-19,01:30:00,1629316800,1.26517,1.26635,1.26463,1.26635,1335,0,0
2021-08-19T00:00:00+00:00,2021-08-19,05:30:00,1629331200,1.26636,1.2699,1.266,1.26923,3374,0,0
2021-08-19T04:00:00+00:00,2021-08-19,09:30:00,1629345600,1.26923,1.27416,1.2687599999999999,1.2735699999999999,5179,0,0
2021-08-19T08:00:00+00:00,2021-08-19,13:30:00,1629360000,1.2735699999999999,1.27728,1.27356,1.27509,8377,0,0
2021-08-19T12:00:00+00:00,2021-08-19,17:30:00,1629374400,1.27508,1.28177,1.27447,1.27931,13785,0,0
2021-08-19T16:00:00+00:00,2021-08-19,21:30:00,1629388800,1.27932,1.28307,1.27884,1.28248,6523,0,0
2021-08-19T20:00:00+00:00,2021-08-20,01:30:00,1629403200,1.28246,1.28327,1.2821500000000001,1.28317,1032,0,0
2021-08-20T00:00:00+00:00,2021-08-20,05:30:00,1629417600,1.28317,1.2864499999999999,1.28145,1.28524,4370,0,0
2021-08-20T04:00:00+00:00,2021-08-20,09:30:00,1629432000,1.28526,1.29211,1.28497,1.29107,8552,0,0
2021-08-20T08:00:00+00:00,2021-08-20,13:30:00,1629446400,1.29107,1.29489,1.28971,1.29071,7022,0,0
2021-08-20T12:00:00+00:00,2021-08-20,17:30:00,1629460800,1.2907,1.2913000000000001,1.28341,1.28528,10953,0,0
2021-08-20T16:00:00+00:00,2021-08-20,21:30:00,1629475200,1.28532,1.2854,1.2824900000000001,1.28258,3097,0,0
2021-08-20T20:00:00+00:00,2021-08-21,01:30:00,1629489600,1.28257,1.28298,1.28205,1.28248,727,0,0
2021-08-22T20:00:00+00:00,2021-08-23,01:30:00,1629662400,1.28214,1.28334,1.28153,1.2826,986,0,0
2021-08-23T00:00:00+00:00,2021-08-23,05:30:00,1629676800,1.28261,1.28264,1.27691,1.2772700000000001,3794,0,0
2021-08-23T04:00:00+00:00,2021-08-23,09:30:00,1629691200,1.27728,1.2778399999999999,1.27555,1.27577,4331,0,0
2021-08-23T08:00:00+00:00,2021-08-23,13:30:00,1629705600,1.2757800000000001,1.27614,1.27125,1.2720799999999999,5251,0,0
2021-08-23T12:00:00+00:00,2021-08-23,17:30:00,1629720000,1.27206,1.27322,1.26607,1.26674,8064,0,0
2021-08-23T16:00:00+00:00,2021-08-23,21:30:00,1629734400,1.26672,1.26725,1.26429,1.26535,2858,0,0
2021-08-23T20:00:00+00:00,2021-08-24,01:30:00,1629748800,1.2653400000000001,1.26607,1.26444,1.2653400000000001,872,0,0
2021-08-24T00:00:00+00:00,2021-08-24,05:30:00,1629763200,1.2653400000000001,1.26579,1.26468,1.2654,1709,0,0
2021-08-24T04:00:00+00:00,2021-08-24,09:30:00,1629777600,1.26539,1.26559,1.26116,1.26274,3447,0,0
2021-08-24T08:00:00+00:00,2021-08-24,13:30:00,1629792000,1.26275,1.26394,1.26063,1.26267,4666,0,0
2021-08-24T12:00:00+00:00,2021-08-24,17:30:00,1629806400,1.26268,1.2638099999999999,1.25789,1.26149,7669,0,0
2021-08-24T16:00:00+00:00,2021-08-24,21:30:00,1629820800,1.26152,1.26207,1.25921,1.25969,2348,0,0
2021-08-24T20:00:00+00:00,2021-08-25,01:30:00,1629835200,1.25971,1.2598500000000001,1.25864,1.25973,929,0,0
2021-08-25T00:00:00+00:00,2021-08-25,05:30:00,1629849600,1.25975,1.26167,1.25879,1.2613400000000001,2392,0,0
2021-08-25T04:00:00+00:00,2021-08-25,09:30:00,1629864000,1.2613400000000001,1.26262,1.26082,1.26141,2541,0,0
2021-08-25T08:00:00+00:00,2021-08-25,13:30:00,1629878400,1.26142,1.26321,1.26006,1.26269,4688,0,0
2021-08-25T12:00:00+00:00,2021-08-25,17:30:00,1629892800,1.26269,1.26436,1.2610299999999999,1.26245,7349,0,0
2021-08-25T16:00:00+00:00,2021-08-25,21:30:00,1629907200,1.26246,1.26246,1.25912,1.2593,3175,0,0
2021-08-25T20:00:00+00:00,2021-08-26,01:30:00,1629921600,1.25931,1.25955,1.25864,1.25894,989,0,0
2021-08-26T00:00:00+00:00,2021-08-26,05:30:00,1629936000,1.25894,1.2625,1.25891,1.26228,1601,0,0
2021-08-26T04:00:00+00:00,2021-08-26,09:30:00,1629950400,1.26227,1.2627,1.2594400000000001,1.26064,2977,0,0
2021-08-26T08:00:00+00:00,2021-08-26,13:30:00,1629964800,1.26065,1.26181,1.25963,1.2608,3859,0,0
2021-08-26T12:00:00+00:00,2021-08-26,17:30:00,1629979200,1.26077,1.26559,1.26047,1.26541,9367,0,0
2021-08-26T16:00:00+00:00,2021-08-26,21:30:00,1629993600,1.26542,1.2695400000000001,1.26535,1.26865,3777,0,0
2021-08-26T20:00:00+00:00,2021-08-27,01:30:00,1630008000,1.26864,1.2687599999999999,1.26789,1.26857,839,0,0
2021-08-27T00:00:00+00:00,2021-08-27,05:30:00,1630022400,1.26858,1.27082,1.26806,1.26831,2418,0,0
2021-08-27T04:00:00+00:00,2021-08-27,09:30:00,1630036800,1.2683200000000001,1.26886,1.26589,1.26631,2890,0,0
2021-08-27T08:00:00+00:00,2021-08-27,13:30:00,1630051200,1.2663,1.26895,1.26612,1.26861,3076,0,0
2021-08-27T12:00:00+00:00,2021-08-27,17:30:00,1630065600,1.26863,1.27065,1.26106,1.2613699999999999,13821,0,0
2021-08-27T16:00:00+00:00,2021-08-27,21:30:00,1630080000,1.2613699999999999,1.26231,1.26057,1.26136,2648,0,0
2021-08-27T20:00:00+00:00,2021-08-28,01:30:00,1630094400,1.26139,1.26179,1.26116,1.26123,481,0,0
2021-08-29T20:00:00+00:00,2021-08-30,01:30:00,1630267200,1.26183,1.26231,1.26087,1.26128,659,0,0
2021-08-30T00:00:00+00:00,2021-08-30,05:30:00,1630281600,1.2612700000000001,1.26306,1.26097,1.2627,2142,0,0
2021-08-30T04:00:00+00:00,2021-08-30,09:30:00,1630296000,1.26271,1.26343,1.2612,1.26132,2798,0,0
2021-08-30T08:00:00+00:00,2021-08-30,13:30:00,1630310400,1.2613400000000001,1.26246,1.26021,1.26021,2923,0,0
2021-08-30T12:00:00+00:00,2021-08-30,17:30:00,1630324800,1.26021,1.26144,1.2573699999999999,1.2606600000000001,6098,0,0
2021-08-30T16:00:00+00:00,2021-08-30,21:30:00,1630339200,1.26068,1.26152,1.26016,1.26063,2344,0,0
2021-08-30T20:00:00+00:00,2021-08-31,01:30:00,1630353600,1.26061,1.26122,1.2602,1.26093,890,0,0
2021-08-31T00:00:00+00:00,2021-08-31,05:30:00,1630368000,1.26093,1.26254,1.26017,1.26072,2508,0,0
2021-08-31T04:00:00+00:00,2021-08-31,09:30:00,1630382400,1.26071,1.26089,1.25697,1.2588,3167,0,0
2021-08-31T08:00:00+00:00,2021-08-31,13:30:00,1630396800,1.2588,1.2591700000000001,1.25697,1.25797,4800,0,0
2021-08-31T12:00:00+00:00,2021-08-31,17:30:00,1630411200,1.2579799999999999,1.26536,1.25788,1.2629299999999999,11245,0,0
2021-08-31T16:00:00+00:00,2021-08-31,21:30:00,1630425600,1.2629299999999999,1.26356,1.26023,1.2616,3726,0,0
2021-08-31T20:00:00+00:00,2021-09-01,01:30:00,1630440000,1.26159,1.2622900000000001,1.26098,1.26167,1139,0,0
2021-09-01T00:00:00+00:00,2021-09-01,05:30:00,1630454400,1.26167,1.26372,1.2610299999999999,1.26187,2558,0,0
2021-09-01T04:00:00+00:00,2021-09-01,09:30:00,1630468800,1.2619,1.26261,1.2583,1.25868,3056,0,0
2021-09-01T08:00:00+00:00,2021-09-01,13:30:00,1630483200,1.25871,1.26094,1.25835,1.2595399999999999,3432,0,0
2021-09-01T12:00:00+00:00,2021-09-01,17:30:00,1630497600,1.25953,1.26269,1.25808,1.26155,9280,0,0
2021-09-01T16:00:00+00:00,2021-09-01,21:30:00,1630512000,1.26155,1.26239,1.2596,1.2622900000000001,2961,0,0
2021-09-01T20:00:00+00:00,2021-09-02,01:30:00,1630526400,1.2622900000000001,1.26269,1.26162,1.2622,926,0,0
2021-09-02T00:00:00+00:00,2021-09-02,05:30:00,1630540800,1.26221,1.2638099999999999,1.26145,1.26277,1937,0,0
2021-09-02T04:00:00+00:00,2021-09-02,09:30:00,1630555200,1.26277,1.26279,1.25874,1.25894,2401,0,0
2021-09-02T08:00:00+00:00,2021-09-02,13:30:00,1630569600,1.25895,1.26096,1.2589000000000001,1.26054,2877,0,0
2021-09-02T12:00:00+00:00,2021-09-02,17:30:00,1630584000,1.26053,1.26217,1.2552400000000001,1.25614,7565,0,0
2021-09-02T16:00:00+00:00,2021-09-02,21:30:00,1630598400,1.2561200000000001,1.25654,1.25512,1.25512,2756,0,0
2021-09-02T20:00:00+00:00,2021-09-03,01:30:00,1630612800,1.25513,1.25543,1.2548300000000001,1.25535,638,0,0
2021-09-03T00:00:00+00:00,2021-09-03,05:30:00,1630627200,1.25535,1.25591,1.25491,1.25571,2333,0,0
2021-09-03T04:00:00+00:00,2021-09-03,09:30:00,1630641600,1.25575,1.25576,1.25392,1.25453,2766,0,0
2021-09-03T08:00:00+00:00,2021-09-03,13:30:00,1630656000,1.25453,1.25542,1.25305,1.2536,3026,0,0
2021-09-03T12:00:00+00:00,2021-09-03,17:30:00,1630670400,1.25359,1.25433,1.24938,1.25244,14606,0,0
2021-09-03T16:00:00+00:00,2021-09-03,21:30:00,1630684800,1.25244,1.25274,1.25034,1.25243,2438,0,0
2021-09-03T20:00:00+00:00,2021-09-04,01:30:00,1630699200,1.25244,1.25324,1.25226,1.2527,571,0,0
2021-09-05T20:00:00+00:00,2021-09-06,01:30:00,1630872000,1.25241,1.25316,1.25241,1.25316,321,0,0
2021-09-06T00:00:00+00:00,2021-09-06,05:30:00,1630886400,1.25316,1.2543199999999999,1.25305,1.2539500000000001,2004,0,0
2021-09-06T04:00:00+00:00,2021-09-06,09:30:00,1630900800,1.25394,1.25441,1.25291,1.2540499999999999,2174,0,0
2021-09-06T08:00:00+00:00,2021-09-06,13:30:00,1630915200,1.25404,1.25591,1.25385,1.25473,2604,0,0
2021-09-06T12:00:00+00:00,2021-09-06,17:30:00,1630929600,1.25472,1.25492,1.25236,1.25322,2424,0,0
2021-09-06T16:00:00+00:00,2021-09-06,21:30:00,1630944000,1.25323,1.25356,1.2527300000000001,1.2533699999999999,1837,0,0
2021-09-06T20:00:00+00:00,2021-09-07,01:30:00,1630958400,1.25327,1.25362,1.25302,1.25345,1158,0,0
2021-09-07T00:00:00+00:00,2021-09-07,05:30:00,1630972800,1.25346,1.25349,1.25198,1.25292,1946,0,0
2021-09-07T04:00:00+00:00,2021-09-07,09:30:00,1630987200,1.25292,1.25564,1.25214,1.25518,3892,0,0
2021-09-07T08:00:00+00:00,2021-09-07,13:30:00,1631001600,1.2551700000000001,1.25923,1.2551700000000001,1.25852,5378,0,0
2021-09-07T12:00:00+00:00,2021-09-07,17:30:00,1631016000,1.25852,1.2643499999999999,1.25815,1.26239,8162,0,0
2021-09-07T16:00:00+00:00,2021-09-07,21:30:00,1631030400,1.26239,1.2656,1.2618800000000001,1.2652999999999999,3353,0,0
2021-09-07T20:00:00+00:00,2021-09-08,01:30:00,1631044800,1.26529,1.26529,1.26427,1.2646899999999999,887,0,0
2021-09-08T00:00:00+00:00,2021-09-08,05:30:00,1631059200,1.2647,1.2651,1.26264,1.2641200000000001,2116,0,0
2021-09-08T04:00:00+00:00,2021-09-08,09:30:00,1631073600,1.26411,1.26845,1.26356,1.26833,4216,0,0
2021-09-08T08:00:00+00:00,2021-09-08,13:30:00,1631088000,1.26833,1.27067,1.26615,1.26648,5641,0,0
2021-09-08T12:00:00+00:00,2021-09-08,17:30:00,1631102400,1.26647,1.27622,1.26454,1.26806,14522,0,0
2021-09-08T16:00:00+00:00,2021-09-08,21:30:00,1631116800,1.2680500000000001,1.26879,1.26478,1.26878,5169,0,0
2021-09-08T20:00:00+00:00,2021-09-09,01:30:00,1631131200,1.26877,1.2696,1.26843,1.26944,1133,0,0
2021-09-09T00:00:00+00:00,2021-09-09,05:30:00,1631145600,1.26944,1.27061,1.2687300000000001,1.2701799999999999,2171,0,0
2021-09-09T04:00:00+00:00,2021-09-09,09:30:00,1631160000,1.27017,1.27276,1.27002,1.27085,4597,0,0
2021-09-09T08:00:00+00:00,2021-09-09,13:30:00,1631174400,1.2708599999999999,1.27094,1.26679,1.26719,5249,0,0
2021-09-09T12:00:00+00:00,2021-09-09,17:30:00,1631188800,1.26718,1.2704900000000001,1.26446,1.2651,10586,0,0
2021-09-09T16:00:00+00:00,2021-09-09,21:30:00,1631203200,1.26508,1.26562,1.26228,1.26558,5772,0,0
2021-09-09T20:00:00+00:00,2021-09-10,01:30:00,1631217600,1.26558,1.26657,1.2652,1.26657,1211,0,0
2021-09-10T00:00:00+00:00,2021-09-10,05:30:00,1631232000,1.26658,1.26729,1.26393,1.26413,2626,0,0
