time_utc,time,open,high,low,close,tick_volume,spread,real_volume
2024-11-13T05:45:00Z,1731476700,0.91169,0.91192,0.91152,0.91162,231,22,0
2024-11-13T06:00:00Z,1731477600,0.91162,0.91184,0.91097,0.91111,379,22,0
2024-11-13T06:15:00Z,1731478500,0.91109,0.91113,0.91066,0.91092,351,22,0
2024-11-13T06:30:00Z,1731479400,0.91092,0.91092,0.9104,0.9106,310,22,0
2024-11-13T06:45:00Z,1731480300,0.9106,0.91093,0.91052,0.91074,220,22,0
2024-11-13T07:00:00Z,1731481200,0.9107,0.9111,0.91027,0.91028,308,22,0
2024-11-13T07:15:00Z,1731482100,0.9103,0.91088,0.91017,0.91067,312,22,0
2024-11-13T07:30:00Z,1731483000,0.91066,0.91083,0.91032,0.9106,324,22,0
2024-11-13T07:45:00Z,1731483900,0.91057,0.91068,0.91025,0.91025,314,22,0
2024-11-13T08:00:00Z,1731484800,0.91022,0.91033,0.90987,0.90991,440,22,0
2024-11-13T08:15:00Z,1731485700,0.90991,0.91032,0.90986,0.90992,375,22,0
2024-11-13T08:30:00Z,1731486600,0.90991,0.91023,0.90984,0.9102,328,22,0
2024-11-13T08:45:00Z,1731487500,0.91019,0.9105,0.90997,0.91036,346,22,0
2024-11-13T09:00:00Z,1731488400,0.91038,0.91038,0.90983,0.91018,346,22,0
2024-11-13T09:15:00Z,1731489300,0.91018,0.91084,0.91008,0.91072,375,22,0
2024-11-13T09:30:00Z,1731490200,0.91073,0.91134,0.91066,0.91099,393,22,0
2024-11-13T09:45:00Z,1731491100,0.91098,0.91127,0.91085,0.91096,348,22,0
2024-11-13T10:00:00Z,1731492000,0.91095,0.91098,0.91049,0.91061,316,22,0
2024-11-13T10:15:00Z,1731492900,0.91057,0.91102,0.91049,0.91073,291,22,0
2024-11-13T10:30:00Z,1731493800,0.91073,0.91082,0.91053,0.91064,272,22,0
2024-11-13T10:45:00Z,1731494700,0.91064,0.91075,0.91043,0.91056,234,22,0
2024-11-13T11:00:00Z,1731495600,0.91055,0.91073,0.91037,0.91071,235,22,0
2024-11-13T11:15:00Z,1731496500,0.91071,0.91076,0.9102,0.9102,208,22,0
2024-11-13T11:30:00Z,1731497400,0.9102,0.9105,0.91017,0.91031,249,22,0
2024-11-13T11:45:00Z,1731498300,0.91028,0.91073,0.91026,0.91057,369,22,0
2024-11-13T12:00:00Z,1731499200,0.91057,0.91087,0.91023,0.91028,377,22,0
2024-11-13T12:15:00Z,1731500100,0.91027,0.91088,0.91027,0.91066,347,22,0
2024-11-13T12:30:00Z,1731501000,0.91065,0.91073,0.91042,0.91061,331,22,0
2024-11-13T12:45:00Z,1731501900,0.91063,0.91068,0.91031,0.91032,320,22,0
2024-11-13T13:00:00Z,1731502800,0.91032,0.91054,0.90981,0.90999,423,22,0
2024-11-13T13:15:00Z,1731503700,0.90998,0.91008,0.90949,0.90956,433,22,0
2024-11-13T13:30:00Z,1731504600,0.90964,0.91201,0.9095,0.91113,1175,22,0
2024-11-13T13:45:00Z,1731505500,0.9111,0.91132,0.91038,0.91082,754,22,0
2024-11-13T14:00:00Z,1731506400,0.91081,0.91116,0.91046,0.9106,685,22,0
2024-11-13T14:15:00Z,1731507300,0.91058,0.91126,0.91039,0.91115,643,22,0
2024-11-13T14:30:00Z,1731508200,0.91114,0.91114,0.90962,0.91037,762,22,0
2024-11-13T14:45:00Z,1731509100,0.91033,0.91033,0.90848,0.90893,761,22,0
2024-11-13T15:00:00Z,1731510000,0.9089,0.9091,0.90695,0.90778,823,22,0
2024-11-13T15:15:00Z,1731510900,0.90782,0.90841,0.90648,0.9067,826,22,0
2024-11-13T15:30:00Z,1731511800,0.90674,0.90795,0.90674,0.90775,764,22,0
2024-11-13T15:45:00Z,1731512700,0.90777,0.90836,0.90748,0.90784,681,22,0
2024-11-13T16:00:00Z,1731513600,0.90783,0.90796,0.90681,0.90693,619,22,0
2024-11-13T16:15:00Z,1731514500,0.90689,0.90711,0.90665,0.90679,516,22,0
2024-11-13T16:30:00Z,1731515400,0.90681,0.90718,0.90624,0.90641,513,22,0
2024-11-13T16:45:00Z,1731516300,0.90641,0.90689,0.9064,0.90683,421,22,0
2024-11-13T17:00:00Z,1731517200,0.90683,0.90733,0.90645,0.9072,471,22,0
2024-11-13T17:15:00Z,1731518100,0.9072,0.90742,0.90669,0.90682,401,22,0
2024-11-13T17:30:00Z,1731519000,0.90681,0.90722,0.90672,0.90679,355,22,0
2024-11-13T17:45:00Z,1731519900,0.90679,0.9072,0.9067,0.9071,360,22,0
2024-11-13T18:00:00Z,1731520800,0.9071,0.90736,0.90683,0.90706,365,22,0
2024-11-13T18:15:00Z,1731521700,0.90708,0.90726,0.90691,0.90708,345,22,0
